[2025-04-20T02:25:10.897+0000] {logging_mixin.py:188} INFO - Published: 2024-12-20 19:42:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.898+0000] {logging_mixin.py:188} INFO - Published: 2024-12-17 16:37:09+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.898+0000] {logging_mixin.py:188} INFO - Published: 2024-12-17 12:59:28+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.898+0000] {logging_mixin.py:188} INFO - Published: 2024-12-13 04:46:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.898+0000] {logging_mixin.py:188} INFO - Published: 2024-12-07 03:39:41+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.898+0000] {logging_mixin.py:188} INFO - Published: 2024-12-05 22:03:11+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.898+0000] {logging_mixin.py:188} INFO - Published: 2024-12-02 13:15:14+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.898+0000] {logging_mixin.py:188} INFO - Published: 2024-11-29 21:41:10+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.898+0000] {logging_mixin.py:188} INFO - Published: 2024-11-28 19:39:04+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.898+0000] {logging_mixin.py:188} INFO - Published: 2024-11-27 23:41:23+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.898+0000] {logging_mixin.py:188} INFO - Published: 2024-11-27 18:31:21+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.899+0000] {logging_mixin.py:188} INFO - Published: 2024-11-25 14:57:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.899+0000] {logging_mixin.py:188} INFO - Published: 2024-11-20 04:24:52+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.899+0000] {logging_mixin.py:188} INFO - Published: 2024-11-19 21:10:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.899+0000] {logging_mixin.py:188} INFO - Published: 2024-11-18 18:55:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.899+0000] {logging_mixin.py:188} INFO - Published: 2024-11-16 16:28:53+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.899+0000] {logging_mixin.py:188} INFO - Published: 2024-11-15 00:53:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.899+0000] {logging_mixin.py:188} INFO - Published: 2024-11-11 17:51:10+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.900+0000] {logging_mixin.py:188} INFO - Published: 2024-11-09 03:31:43+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.900+0000] {logging_mixin.py:188} INFO - Published: 2024-11-06 11:38:44+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.900+0000] {logging_mixin.py:188} INFO - Published: 2024-11-05 04:58:54+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.900+0000] {logging_mixin.py:188} INFO - Published: 2024-11-04 18:23:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.900+0000] {logging_mixin.py:188} INFO - Published: 2024-10-26 04:17:03+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.900+0000] {logging_mixin.py:188} INFO - Published: 2024-10-21 11:17:53+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.900+0000] {logging_mixin.py:188} INFO - Published: 2024-10-19 05:15:42+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.901+0000] {logging_mixin.py:188} INFO - Published: 2024-10-18 06:30:13+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.901+0000] {logging_mixin.py:188} INFO - Published: 2024-10-17 18:42:47+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.901+0000] {logging_mixin.py:188} INFO - Published: 2024-10-17 13:26:30+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.901+0000] {logging_mixin.py:188} INFO - Published: 2024-10-17 10:02:13+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.901+0000] {logging_mixin.py:188} INFO - Published: 2024-10-16 17:34:47+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.902+0000] {logging_mixin.py:188} INFO - Published: 2024-10-15 04:05:37+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.902+0000] {logging_mixin.py:188} INFO - Published: 2024-10-12 19:42:57+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.902+0000] {logging_mixin.py:188} INFO - Published: 2024-10-12 15:39:47+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.902+0000] {logging_mixin.py:188} INFO - Published: 2024-10-09 19:29:09+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.902+0000] {logging_mixin.py:188} INFO - Published: 2024-10-06 06:02:21+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.903+0000] {logging_mixin.py:188} INFO - Published: 2024-10-06 02:04:47+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.903+0000] {logging_mixin.py:188} INFO - Published: 2024-10-04 14:55:59+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.903+0000] {logging_mixin.py:188} INFO - Published: 2024-10-03 20:46:21+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.904+0000] {logging_mixin.py:188} INFO - Published: 2024-10-03 15:17:39+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.904+0000] {logging_mixin.py:188} INFO - Published: 2024-10-02 14:42:04+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:10.905+0000] {logging_mixin.py:188} INFO - Published: 2024-10-01 19:33:18+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.143+0000] {logging_mixin.py:188} INFO - Published: 2024-09-24 19:20:15+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.143+0000] {logging_mixin.py:188} INFO - Published: 2024-09-23 10:01:00+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.143+0000] {logging_mixin.py:188} INFO - Published: 2024-09-21 10:38:43+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.143+0000] {logging_mixin.py:188} INFO - Published: 2024-09-16 18:29:17+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.143+0000] {logging_mixin.py:188} INFO - Published: 2024-09-09 21:27:48+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.144+0000] {logging_mixin.py:188} INFO - Published: 2024-09-09 09:29:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.144+0000] {logging_mixin.py:188} INFO - Published: 2024-09-03 04:46:37+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.144+0000] {logging_mixin.py:188} INFO - Published: 2024-08-30 20:15:45+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.144+0000] {logging_mixin.py:188} INFO - Published: 2024-08-28 06:39:39+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.144+0000] {logging_mixin.py:188} INFO - Published: 2024-08-21 17:12:41+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.144+0000] {logging_mixin.py:188} INFO - Published: 2024-08-21 12:05:29+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.144+0000] {logging_mixin.py:188} INFO - Published: 2024-08-20 12:00:31+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.144+0000] {logging_mixin.py:188} INFO - Published: 2024-08-19 23:34:29+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-08-18 06:22:39+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-08-16 15:06:11+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-08-15 21:39:41+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-08-15 13:30:48+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-08-14 04:39:12+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-08-13 19:07:31+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-08-07 15:22:59+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-08-04 19:05:43+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-07-29 11:09:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-07-28 10:02:14+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.145+0000] {logging_mixin.py:188} INFO - Published: 2024-07-25 13:26:55+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.146+0000] {logging_mixin.py:188} INFO - Published: 2024-07-22 14:15:09+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.146+0000] {logging_mixin.py:188} INFO - Published: 2024-07-20 06:38:01+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.146+0000] {logging_mixin.py:188} INFO - Published: 2024-07-15 04:17:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.146+0000] {logging_mixin.py:188} INFO - Published: 2024-07-13 17:44:25+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.146+0000] {logging_mixin.py:188} INFO - Published: 2024-07-07 04:48:54+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.146+0000] {logging_mixin.py:188} INFO - Published: 2024-07-04 04:18:45+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.146+0000] {logging_mixin.py:188} INFO - Published: 2024-07-01 14:07:09+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.146+0000] {logging_mixin.py:188} INFO - Published: 2024-06-28 14:18:50+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.146+0000] {logging_mixin.py:188} INFO - Published: 2024-06-28 09:17:44+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.146+0000] {logging_mixin.py:188} INFO - Published: 2024-06-26 09:41:27+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.147+0000] {logging_mixin.py:188} INFO - Published: 2024-06-24 15:28:53+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.147+0000] {logging_mixin.py:188} INFO - Published: 2024-06-19 19:48:39+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.147+0000] {logging_mixin.py:188} INFO - Published: 2024-06-18 16:56:30+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.147+0000] {logging_mixin.py:188} INFO - Published: 2024-06-18 12:25:35+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.147+0000] {logging_mixin.py:188} INFO - Published: 2024-06-16 00:35:53+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.147+0000] {logging_mixin.py:188} INFO - Published: 2024-06-12 14:36:20+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.147+0000] {logging_mixin.py:188} INFO - Published: 2024-06-12 12:58:07+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.147+0000] {logging_mixin.py:188} INFO - Published: 2024-06-07 01:53:23+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.147+0000] {logging_mixin.py:188} INFO - Published: 2024-06-07 01:31:50+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.148+0000] {logging_mixin.py:188} INFO - Published: 2024-06-06 21:44:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.148+0000] {logging_mixin.py:188} INFO - Published: 2024-06-06 10:43:52+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.148+0000] {logging_mixin.py:188} INFO - Published: 2024-06-05 18:01:22+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.148+0000] {logging_mixin.py:188} INFO - Published: 2024-06-05 01:55:24+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.148+0000] {logging_mixin.py:188} INFO - Published: 2024-06-03 10:43:41+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.148+0000] {logging_mixin.py:188} INFO - Published: 2024-06-01 09:48:52+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.148+0000] {logging_mixin.py:188} INFO - Published: 2024-05-31 19:25:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.148+0000] {logging_mixin.py:188} INFO - Published: 2024-05-30 01:38:29+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.148+0000] {logging_mixin.py:188} INFO - Published: 2024-05-29 15:37:08+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.148+0000] {logging_mixin.py:188} INFO - Published: 2024-05-29 08:22:16+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.149+0000] {logging_mixin.py:188} INFO - Published: 2024-05-27 14:07:35+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.149+0000] {logging_mixin.py:188} INFO - Published: 2024-05-25 15:58:17+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.149+0000] {logging_mixin.py:188} INFO - Published: 2024-05-24 23:52:34+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.149+0000] {logging_mixin.py:188} INFO - Published: 2024-05-22 19:08:20+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.149+0000] {logging_mixin.py:188} INFO - Published: 2024-05-21 16:37:39+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.149+0000] {logging_mixin.py:188} INFO - Published: 2024-05-21 13:41:42+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.149+0000] {logging_mixin.py:188} INFO - Published: 2024-05-21 11:34:12+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.149+0000] {logging_mixin.py:188} INFO - Published: 2024-05-20 15:48:21+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.149+0000] {logging_mixin.py:188} INFO - Published: 2024-05-17 19:04:48+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.150+0000] {logging_mixin.py:188} INFO - Published: 2024-05-16 08:59:18+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.150+0000] {logging_mixin.py:188} INFO - Published: 2024-05-16 08:34:45+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.150+0000] {logging_mixin.py:188} INFO - Published: 2024-05-16 01:42:49+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.150+0000] {logging_mixin.py:188} INFO - Published: 2024-05-15 11:30:16+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.150+0000] {logging_mixin.py:188} INFO - Published: 2024-05-14 08:36:48+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.150+0000] {logging_mixin.py:188} INFO - Published: 2024-05-10 11:34:49+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.150+0000] {logging_mixin.py:188} INFO - Published: 2024-05-09 09:32:41+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.150+0000] {logging_mixin.py:188} INFO - Published: 2024-05-09 01:00:52+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.150+0000] {logging_mixin.py:188} INFO - Published: 2024-05-07 00:38:56+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.151+0000] {logging_mixin.py:188} INFO - Published: 2024-05-06 21:46:56+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.151+0000] {logging_mixin.py:188} INFO - Published: 2024-05-05 13:11:52+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.151+0000] {logging_mixin.py:188} INFO - Published: 2024-05-05 03:44:46+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.151+0000] {logging_mixin.py:188} INFO - Published: 2024-05-02 17:24:09+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.151+0000] {logging_mixin.py:188} INFO - Published: 2024-05-02 11:32:20+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.151+0000] {logging_mixin.py:188} INFO - Published: 2024-04-28 13:32:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.151+0000] {logging_mixin.py:188} INFO - Published: 2024-04-28 10:45:02+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.151+0000] {logging_mixin.py:188} INFO - Published: 2024-04-27 03:24:35+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.152+0000] {logging_mixin.py:188} INFO - Published: 2024-04-23 11:59:20+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.152+0000] {logging_mixin.py:188} INFO - Published: 2024-04-23 10:32:39+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.152+0000] {logging_mixin.py:188} INFO - Published: 2024-04-22 18:28:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.152+0000] {logging_mixin.py:188} INFO - Published: 2024-04-21 18:27:13+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.152+0000] {logging_mixin.py:188} INFO - Published: 2024-04-20 22:02:19+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.152+0000] {logging_mixin.py:188} INFO - Published: 2024-04-19 05:28:01+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.152+0000] {logging_mixin.py:188} INFO - Published: 2024-04-17 16:32:17+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.152+0000] {logging_mixin.py:188} INFO - Published: 2024-04-17 14:28:09+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.152+0000] {logging_mixin.py:188} INFO - Published: 2024-04-17 05:28:04+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.153+0000] {logging_mixin.py:188} INFO - Published: 2024-04-16 17:18:26+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
[2025-04-20T02:25:11.153+0000] {logging_mixin.py:188} INFO - Published: 2024-04-16 06:08:06+00:00 | Start: 2025-04-10 00:00:00+00:00 | End: 2025-04-11 00:00:00+00:00
